"x","y"
94.999499949995,-179.931012366243
14.1214121412141,7.42129239066449
10.4510451045105,38.4834041078378
3.65036503650365,37.6898601290402
5.71057105710571,-14.9405274995123
25.2425242524252,-73.2902900388788
0.33003300330033,36.5210998074466
87.2287228722872,-145.763549270205
2.77027702770277,-19.8494270639025
96.029602960296,-176.573521185766
59.7559755975598,-174.548474733163
40.7540754075408,-61.1164357356322
67.9067906790679,-174.772277895298
48.8248824882488,-120.785350685157
71.4871487148715,-142.940248733886
60.2260226022602,-133.973880018623
86.5586558655866,-197.337010015833
65.9065906590659,-54.3683639758592
32.1632163216322,-57.9630842973717
46.6646664666467,-43.1630750207483
41.004100410041,-29.8994865304969
87.3287328732873,-116.102438283522
69.5869586958696,-118.71628351554
86.2086208620862,-147.253228004754
96.1196119611961,-118.165571340174
70.01700170017,-191.30210769623
49.5849584958496,-36.8110525785965
12.7212721272127,-51.1700187142494
23.1123112311231,-47.2964679322682
71.6271627162716,-150.571909902906
52.8652865286529,-89.8285739620168
66.0766076607661,-119.388577102237
93.989398939894,-92.8432707119907
2.34023402340234,-8.61258973162134
8.43084308430843,46.4245486461756
30.0530053005301,-65.2627892063771
67.2167216721672,-108.814330328151
42.954295429543,-116.535175470617
28.3028302830283,-110.677922114976
59.98599859986,-112.843340822469
0.1000100010001,-6.02118720534144
80.2880288028803,-49.6287621481719
46.6346634663466,-46.5681886915085
0.49004900490049,-4.61507542439618
56.4056405640564,-70.9285283663031
94.4694469446945,-298.921707312248
69.3569356935694,-32.0664480723893
17.3417341734173,-12.4750648930796
94.4294429442944,-163.440225587717
86.0886088608861,-227.422172322162
2.4002400240024,49.8990369831304
18.991899189919,-0.936698106844155
92.999299929993,-241.438177928284
61.4061406140614,-132.187821992968
49.3449344934493,-22.1428123046918
82.4482448244825,-157.891385992143
77.4577457745775,-112.362757047319
19.4219421942194,71.7648796671294
87.4987498749875,-182.414434519818
35.6635663566357,-17.4319497910077
3.17031703170317,45.23154430948
10.6410641064106,-27.6412515021778
21.962196219622,-28.9304132959788
35.8635863586359,-35.6880526586776
34.9234923492349,-147.694969960826
4.95049504950495,85.064761831109
60.4460446044604,-79.8392613403749
25.0725072507251,-20.0659935851444
53.045304530453,-130.32849124614
21.4521452145215,-76.5885131840854
66.976697669767,-156.188673326872
87.8887888788879,-177.188772326087
21.6221622162216,-116.465415789581
31.1931193119312,-57.1779335942073
32.2332233223322,-100.25748258495
65.0465046504651,-123.384321057034
56.9056905690569,-91.848031330382
25.8925892589259,-106.025538264397
14.5014501450145,-53.2124886044603
73.7973797379738,-195.176577825277
58.0758075807581,-56.5217923462835
86.5286528652865,-175.968762910565
88.6388638863886,-162.731120941823
74.5274527452745,-206.209538958799
2.93029302930293,100.424790511915
69.1669166916692,-118.483851291174
89.8689868986899,-183.244853620734
48.2148214821482,-108.802074917976
51.6251625162516,-121.488431876068
66.9066906690669,-175.861125735869
12.0612061206121,-29.4784598736579
6.39063906390639,-37.597335618257
0.43004300430043,-5.78280144318563
12.1212121212121,-92.1492277895867
90.5190519051905,-155.549066502317
37.8137813781378,-95.8423863529142
43.2743274327433,-121.934926100472
85.3685368536854,-124.381724344455
55.5255525552555,-131.534955389876
14.5314531453145,68.9455741269951
23.2023202320232,-60.1808188401466
69.5169516951695,-144.546868536284
2.49024902490249,0.944784346140641
63.3163316331633,-52.9475612404347
10.04100410041,-20.5029562000621
90.9390939093909,-153.428311717143
53.2653265326533,-127.678832488387
66.956695669567,-45.3440609297911
24.6924692469247,-17.5765234877712
19.3119311931193,-25.2763159394498
40.4440444044404,-33.0049116338322
80.958095809581,-206.412771361821
81.2081208120812,-127.32871318436
19.6019601960196,47.730414813486
9.86098609860986,0.047741531273676
70.8570857085709,-117.887103665598
31.0831083108311,-42.9528490168194
72.2272227222722,-129.435305898552
79.8879887988799,-157.402579498898
10.6910691069107,14.3552019249041
62.036203620362,-145.884861477002
44.7444744474447,-193.06105980137
90.00900090009,-196.935588496941
71.7371737173717,-139.316552158615
79.1879187918792,-106.309591594697
55.1855185518552,-9.22250638973688
64.3464346434643,-88.2939457254438
43.3043304330433,-158.479015427664
35.7135713571357,-85.3926561684435
84.6484648464847,-184.132632812787
4.07040704070407,41.9801884152077
63.4263426342634,-153.808782106046
9.57095709570957,-47.506678741159
24.2924292429243,46.0564715514116
20.4920492049205,-31.442468960069
15.3315331533153,-46.1697446894671
92.7492749274927,-220.972112991704
99.1699169916992,-135.932290730352
80.1080108010801,-211.023500314442
59.3959395939594,-117.228642134006
4.82048204820482,30.2813120694521
35.2835283528353,-55.033306639354
74.1374137413741,-153.910148781214
80.0980098009801,-167.125291746024
78.4678467846785,-97.5238025921504
86.1486148614862,-81.568595189554
82.6682668266827,-105.75868119182
97.2397239723972,-240.22791787844
38.6038603860386,-160.319309223116
34.5234523452345,-117.867401570276
0.64006400640064,13.6864283384264
56.6256625662566,-187.878079533855
92.989298929893,-147.540055943672
34.6634663466347,12.666566178522
91.3091309130913,-146.082720173078
13.4713471347135,-109.945380632077
63.976397639764,-148.000206889605
31.3131313131313,-97.5091754957836
23.7423742374237,-63.8140209806782
13.8613861386139,-61.7025063894286
68.7768776877688,-154.289191928725
49.1649164916492,-135.585901169342
80.2580258025803,-192.19473344607
20.2220222022202,35.2446774592604
59.2059205920592,-95.7365876656482
28.8728872887289,-51.0263546915023
46.3146314631463,-147.238357000706
0.2000200020002,-22.7657110607456
83.7983798379838,-194.229065752106
83.0983098309831,-218.998774504214
39.7339733973397,-51.6524769041676
58.035803580358,-150.351371328437
48.2048204820482,-55.8218766809884
29.99299929993,-45.5889807508015
28.1628162816282,-101.840178296385
77.3177317731773,-195.15374638856
86.2786278627863,-202.624177750526
78.3478347834783,-137.944648340369
83.7283728372837,-180.603749560844
95.5095509550955,-141.939893193998
11.8911891189119,55.6755182656063
99.6499649964996,-306.756426314167
58.7758775877588,-171.016003177354
34.2734273427343,-104.355496178962
80.6780678067807,-101.799914003968
20.02200220022,-108.27382949878
76.5676567656766,-107.811632436163
61.7361736173617,-94.6243902837549
61.016101610161,-131.23133619122
33.6833683368337,-82.0056439857529
26.9026902690269,-52.3598387399485
77.9477947794779,-102.469422108013
69.6569656965697,-135.889373364436
5.47054705470547,-52.1479166040368
53.7153715371537,-83.2100739582904
60.8960896089609,-138.203497842763
47.3947394739474,-107.921908612871
3.86038603860386,-49.661915401193
63.3563356335634,-47.4219573877775
54.3854385438544,-268.395392558573
90.7290729072907,-174.097464780891
40.03400340034,-42.2074165476379
58.6458645864587,-167.764364170459
68.3168316831683,-156.285688428938
29.012901290129,-95.8900521662811
29.1929192919292,-82.096615033966
45.2445244524452,-102.974009450892
91.2391239123912,-131.322345483457
91.8291829182918,-121.588145089628
30.4730473047305,-55.6058915200202
27.5727572757276,-44.5456517437877
82.998299829983,-143.566380155821
15.6015601560156,13.2192480005346
99.9499949994999,-176.942486382634
89.7689768976898,-227.552295632473
99.1599159915992,-176.300811607859
82.6482648264827,-186.031742894043
52.2652265226523,-25.125200045321
58.1758175817582,-58.8218924216836
23.0623062306231,87.4227315017232
71.0771077107711,-186.417705117743
48.9148914891489,-97.9790468071378
92.3892389238924,-228.27199891509
75.3175317531753,-173.413449120677
4.35043504350435,75.3014952798804
79.5479547954796,-207.175913079182
80.5580558055806,-123.683674849377
93.7893789378938,-191.372428395752
43.0843084308431,-184.657912317392
90.4990499049905,-261.40352762671
67.3367336733673,-81.3340296250386
27.2927292729273,-25.0529871037991
78.7578757875788,-173.030895696387
40.5540554055406,-79.2371652421266
63.9463946394639,-46.2727103139103
68.6468646864686,-204.502775466096
41.954195419542,-27.3027112301801
55.2455245524553,-166.314715679592
72.6572657265727,-119.495050964286
96.2096209620962,-230.438170492047
58.6058605860586,-109.104042443844
35.8135813581358,-50.882959170927
97.029702970297,-179.630166651629
38.0738073807381,-117.841824142123
92.3092309230923,-194.423990799246
86.5386538653865,-224.583083113351
81.6681668166817,-200.848086389902
60.956095609561,-119.123960875139
37.6237623762376,-22.8301672384053
70.2670267026703,-65.3069102793732
38.6338633863386,-32.5241421149475
52.2352235223522,-22.6764558237637
21.012101210121,-112.537178668541
38.963896389639,-98.0904302863909
55.4755475547555,-124.735353055929
67.8967896789679,-145.378226850947
19.3519351935194,46.3980157900384
83.5383538353835,-253.328479638879
28.012801280128,-69.8980943710622
37.3637363736374,-76.5310985114922
12.7412741274127,-35.1035040004176
94.979497949795,-135.254741947442
31.4331433143314,-79.0606853862877
4.62046204620462,64.8400068017159
54.2354235423542,-137.121308831697
83.2083208320832,-175.681134374668
3.93039303930393,-45.9194196212322
6.83068306830683,-116.74190007742
44.7344734473447,-38.328137011857
11.8611861186119,39.2929485124139
31.5331533153315,-90.6797962354318
48.1648164816482,-150.71177205822
61.0461046104611,5.12094174777657
97.6597659765977,-142.190291073053
57.6557655765577,-203.991079849189
19.1119111911191,-32.7056510720223
92.8392839283928,-135.903513498854
55.1555155515552,-126.103945812707
0.98009800980098,-80.722083799048
66.5666566656666,8.14795077443603
32.2732273227323,-160.89650007524
36.963696369637,-66.106281296405
97.2297229722972,-174.066171844778
93.3093309330933,-263.438076138764
27.3327332733273,-31.4060494473037
89.3289328932893,-133.632109543814
52.3952395239524,-111.965973109122
30.7330733073307,-4.03017282698914
36.8736873687369,-146.377643564338
96.5396539653965,-162.274669593273
64.3164316431643,-139.341600695676
53.5853585358536,-149.281276001054
27.6227622762276,15.1022473055006
4.78047804780478,83.9698001729908
41.8641864186419,-35.9289978050952
15.7215721572157,-3.90382155727765
53.4153415341534,12.3052013969964
35.4635463546355,27.991316272385
29.4029402940294,-90.2595420688718
67.7167716771677,-117.351673990628
88.0788078807881,-127.536314013839
2.22022202220222,-9.43919953803917
5.91059105910591,-11.5137330572346
45.8045804580458,-67.7257750571495
75.8175817581758,-77.9462063111593
32.6432643264326,-38.0913127702654
79.4579457945795,-99.2407303616882
92.2892289228923,-181.358353683262
92.009200920092,-216.1007106282
53.2953295329533,-112.598907421694
96.6096609660966,-172.175892941247
84.6384638463846,-120.762121102537
44.6344634463446,-68.810953273845
76.3976397639764,-151.00055035204
75.2075207520752,-227.921103892724
17.1317131713171,-115.143046873447
25.7125712571257,-60.6936655512107
36.2836283628363,-26.8444111634451
58.7658765876588,-94.4476212864544
19.3719371937194,-67.9415400746292
60.9060906090609,-94.2357090774666
37.4337433743374,-87.7862435861537
37.953795379538,-73.9219287546398
13.6313631363136,-118.985627002234
57.5857585758576,-187.317379918032
54.1354135413541,-133.33030095757
59.8859885988599,-119.641357514803
40.4640464046405,-178.570068752314
88.2488248824883,-171.604051189699
44.6644664466447,-31.6796728451993
46.6946694669467,-78.7615693227258
96.2196219621962,-144.410242400717
15.7415741574157,-22.6965606029517
67.2667266726673,-196.051468540697
67.4567456745675,-146.727667604591
20.8020802080208,-38.0559738230354
94.8894889488949,-158.249886322852
69.3269326932693,-138.295688402681
68.6068606860686,-181.216509709492
95.2695269526953,-157.744651492014
50.0650065006501,-90.8236114040585
98.6198619861986,-260.279015685516
95.7195719571957,-210.996341669512
48.8548854885489,-121.848594889787
93.7193719371937,-175.317188387409
68.6368636863686,-79.9866982405725
61.1761176117612,-118.550442632459
7.39073907390739,70.2963675988521
28.8828882888289,26.283106257915
8.08080808080808,-89.5631767672135
6.96069606960696,1.13102306003
72.0472047204721,-52.5476707704052
99.7899789978998,-137.404034547453
93.6893689368937,-220.436855336754
32.8432843284328,-157.887653147448
1.55015501550155,-22.8938626393568
3.12031203120312,-45.1415824873633
92.8592859285929,-118.907427620988
67.6767676767677,-89.0112855937526
42.6442644264426,-94.7860594994065
41.4641464146415,-130.395384946052
4.56045604560456,-133.349852932543
87.9287928792879,-233.435887285849
43.2043204320432,-117.184018411104
9.66096609660966,32.7534764403587
35.2535253525353,-12.2065206766749
61.3161316131613,-104.725251354056
13.8013801380138,15.379060335864
29.6729672967297,-17.8607185594514
31.2131213121312,-17.8562207038128
6.64066406640664,-34.8957007538093
93.2493249324933,-165.663096263468
14.4514451445145,11.3935245961473
74.2074207420742,-175.801622097899
1.39013901390139,-63.4078614114389
47.6247624762476,-96.6090106454556
35.2135213521352,-82.4680894023079
29.9029902990299,-115.427852293648
6.37063706370637,-65.2178158389287
87.3487348734874,-158.050250998316
75.2975297529753,-161.664594952227
98.8298829882988,-124.750988758056
35.3735373537354,-106.445638320662
56.2356235623562,-83.7656477651459
28.1528152815282,-97.1679088405325
31.043104310431,-45.707157814689
82.0782078207821,-132.113602358118
17.991799179918,27.2900603973779
41.7841784178418,-86.7070989859981
35.1535153515352,-51.3469561141747
53.1653165316532,-123.098065588869
44.5144514451445,-29.0316731393186
96.8596859685969,-215.038402542677
94.6994699469947,-201.386634478086
50.5050505050505,-116.968398967753
16.0516051605161,-48.4275371819065
52.1152115211521,-142.09748030315
39.6739673967397,-92.9780560096705
21.6121612161216,-20.9421826701857
43.6043604360436,-37.3806275954366
20.4220422042204,3.29814835228855
28.3428342834283,38.3087720633202
71.7571757175718,-185.841454303247
93.2193219321932,-147.552534744867
82.9182918291829,-250.965467528959
70.00700070007,-133.671344941242
17.3317331733173,14.0333686632918
97.0897089708971,-218.2039093511
11.6111611161116,-102.290474350602
81.4581458145815,-218.486881154484
32.2932293229323,-63.903606086627
20.7520752075208,35.4450818890144
29.6929692969297,-52.57039440037
7.33073307330733,45.9074913758605
36.0736073607361,-50.3116540528269
38.8938893889389,-23.8089957258102
46.2246224622462,-141.69032314367
25.6925692569257,-122.076750247821
30.6630663066307,-71.8875332166546
6.04060406040604,38.4658331388561
88.7888788878888,-231.65488910415
27.032703270327,-105.536570860476
63.5263526352635,-107.304296178087
86.7886788678868,-234.158941204774
46.2446244624462,-126.132550892272
35.7235723572357,-35.5325777538434
83.3683368336834,-133.373356191039
91.8691869186919,-267.815653712577
13.8913891389139,-89.6749713732657
97.8297829782978,-264.983351035616
36.5136513651365,-136.947945072517
51.7651765176518,-102.01196858779
40.6740674067407,-153.359599296252
86.2286228622862,-160.286114585747
27.3727372737274,-86.3344822836206
9.71097109710971,10.2013696405115
38.2138213821382,-88.8007708010593
68.986898689869,-102.27638395481
68.5568556855686,-133.621557157576
